1220	 7.6187500000e+001	 2.88449e-008
1221	 7.6250000000e+001	 2.84632e-008
1222	 7.6312500000e+001	 3.17147e-008
1223	 7.6375000000e+001	 3.21783e-008
1224	 7.6437500000e+001	 2.81471e-008
1225	 7.6500000000e+001	 2.78596e-008
1226	 7.6562500000e+001	 3.48362e-008
1227	 7.6625000000e+001	 2.81433e-008
1228	 7.6687500000e+001	 2.82515e-008
1229	 7.6750000000e+001	 3.08281e-008
1230	 7.6812500000e+001	 2.74084e-008
1231	 7.6875000000e+001	 2.63429e-008
1232	 7.6937500000e+001	 3.64609e-008
1233	 7.7000000000e+001	 2.09212e-008
1234	 7.7062500000e+001	 3.23168e-008
1235	 7.7125000000e+001	 3.10731e-008
1236	 7.7187500000e+001	 2.72213e-008
1237	 7.7250000000e+001	 1.86654e-008
1238	 7.7312500000e+001	 3.35296e-008
1239	 7.7375000000e+001	 3.21148e-008
1240	 7.7437500000e+001	 2.35109e-008
1241	 7.7500000000e+001	 3.21124e-008
1242	 7.7562500000e+001	 2.48565e-008
1243	 7.7625000000e+001	 3.18157e-008
1244	 7.7687500000e+001	 2.08503e-008
1245	 7.7750000000e+001	 3.18891e-008
1246	 7.7812500000e+001	 3.13460e-008
1247	 7.7875000000e+001	 2.60684e-008
1248	 7.7937500000e+001	 2.58592e-008
1249	 7.8000000000e+001	 2.62419e-008
1250	 7.8062500000e+001	 2.82945e-008
1251	 7.8125000000e+001	 2.78230e-008
1252	 7.8187500000e+001	 2.99124e-008
1253	 7.8250000000e+001	 2.28465e-008
1254	 7.8312500000e+001	 3.18888e-008
1255	 7.8375000000e+001	 2.36046e-008
1256	 7.8437500000e+001	 2.65218e-008
1257	 7.8500000000e+001	 2.64550e-008
1258	 7.8562500000e+001	 3.17532e-008
1259	 7.8625000000e+001	 2.63165e-008
1260	 7.8687500000e+001	 2.87885e-008
1261	 7.8750000000e+001	 2.32173e-008
1262	 7.8812500000e+001	 3.17712e-008
1263	 7.8875000000e+001	 2.22967e-008
1264	 7.8937500000e+001	 2.78345e-008
1265	 7.9000000000e+001	 2.77941e-008
1266	 7.9062500000e+001	 2.43367e-008
1267	 7.9125000000e+001	 2.99135e-008
1268	 7.9187500000e+001	 2.47782e-008
1269	 7.9250000000e+001	 2.24540e-008
1270	 7.9312500000e+001	 3.43041e-008
1271	 7.9375000000e+001	 2.24897e-008
1272	 7.9437500000e+001	 2.51150e-008
1273	 7.9500000000e+001	 3.05702e-008
1274	 7.9562500000e+001	 2.25187e-008
1275	 7.9625000000e+001	 2.56079e-008
1276	 7.9687500000e+001	 2.76387e-008
1277	 7.9750000000e+001	 2.66277e-008
1278	 7.9812500000e+001	 2.55488e-008
1279	 7.9875000000e+001	 2.22772e-008
1280	 7.9937500000e+001	 3.26923e-008
1281	 8.0000000000e+001	 2.25498e-008
1282	 8.0062500000e+001	 2.44208e-008
1283	 8.0125000000e+001	 2.83406e-008
1284	 8.0187500000e+001	 2.86559e-008
1285	 8.0250000000e+001	 2.21580e-008
1286	 8.0312500000e+001	 2.44849e-008
1287	 8.0375000000e+001	 2.93068e-008
1288	 8.0437500000e+001	 2.78712e-008
1289	 8.0500000000e+001	 2.00972e-008
1290	 8.0562500000e+001	 2.31593e-008
1291	 8.0625000000e+001	 2.71126e-008
1292	 8.0687500000e+001	 2.95587e-008
1293	 8.0750000000e+001	 2.49735e-008
1294	 8.0812500000e+001	 2.55439e-008
1295	 8.0875000000e+001	 2.91294e-008
1296	 8.0937500000e+001	 2.16899e-008
1297	 8.1000000000e+001	 2.57330e-008
1298	 8.1062500000e+001	 2.39079e-008
1299	 8.1125000000e+001	 2.67059e-008
1300	 8.1187500000e+001	 2.14902e-008
1301	 8.1250000000e+001	 2.65304e-008
1302	 8.1312500000e+001	 2.94132e-008
1303	 8.1375000000e+001	 2.43529e-008
1304	 8.1437500000e+001	 1.83280e-008
1305	 8.1500000000e+001	 3.26014e-008
1306	 8.1562500000e+001	 1.81151e-008
1307	 8.1625000000e+001	 3.02472e-008
1308	 8.1687500000e+001	 2.26123e-008
1309	 8.1750000000e+001	 2.29618e-008
1310	 8.1812500000e+001	 2.54285e-008
1311	 8.1875000000e+001	 2.29567e-008
1312	 8.1937500000e+001	 2.77892e-008
1313	 8.2000000000e+001	 2.15762e-008
1314	 8.2062500000e+001	 2.53136e-008
1315	 8.2125000000e+001	 1.93322e-008
1316	 8.2187500000e+001	 2.86746e-008
1317	 8.2250000000e+001	 1.99632e-008
1318	 8.2312500000e+001	 1.94809e-008
1319	 8.2375000000e+001	 2.72365e-008
1320	 8.2437500000e+001	 2.53847e-008
1321	 8.2500000000e+001	 2.72022e-008
1322	 8.2562500000e+001	 2.21237e-008
1323	 8.2625000000e+001	 1.90734e-008
1324	 8.2687500000e+001	 2.98851e-008
1325	 8.2750000000e+001	 1.87098e-008
1326	 8.2812500000e+001	 2.94880e-008
1327	 8.2875000000e+001	 1.41524e-008
1328	 8.2937500000e+001	 3.57993e-008
1329	 8.3000000000e+001	 1.95126e-008
1330	 8.3062500000e+001	 2.46207e-008
1331	 8.3125000000e+001	 2.17739e-008
1332	 8.3187500000e+001	 2.80850e-008
1333	 8.3250000000e+001	 2.11355e-008
1334	 8.3312500000e+001	 1.85404e-008
1335	 8.3375000000e+001	 2.59246e-008
1336	 8.3437500000e+001	 2.11180e-008
1337	 8.3500000000e+001	 2.71512e-008
1338	 8.3562500000e+001	 1.67035e-008
1339	 8.3625000000e+001	 2.99015e-008
1340	 8.3687500000e+001	 2.15327e-008
1341	 8.3750000000e+001	 1.71851e-008
1342	 8.3812500000e+001	 3.45514e-008
1343	 8.3875000000e+001	 1.75597e-008
1344	 8.3937500000e+001	 2.19789e-008
1345	 8.4000000000e+001	 2.64389e-008
1346	 8.4062500000e+001	 2.10771e-008
1347	 8.4125000000e+001	 2.31891e-008
1348	 8.4187500000e+001	 1.82485e-008
1349	 8.4250000000e+001	 3.30503e-008
1350	 8.4312500000e+001	 1.59628e-008
1351	 8.4375000000e+001	 2.03797e-008
1352	 8.4437500000e+001	 3.33158e-008
1353	 8.4500000000e+001	 1.32632e-008
1354	 8.4562500000e+001	 2.91658e-008
1355	 8.4625000000e+001	 2.08256e-008
1356	 8.4687500000e+001	 2.11717e-008
1357	 8.4750000000e+001	 2.42076e-008
1358	 8.4812500000e+001	 1.97026e-008
1359	 8.4875000000e+001	 2.83265e-008
1360	 8.4937500000e+001	 1.95398e-008
1361	 8.5000000000e+001	 1.92533e-008
1362	 8.5062500000e+001	 2.74216e-008
1363	 8.5125000000e+001	 1.85581e-008
1364	 8.5187500000e+001	 2.44487e-008
1365	 8.5250000000e+001	 2.44249e-008
1366	 8.5312500000e+001	 2.04946e-008
1367	 8.5375000000e+001	 1.85567e-008
1368	 8.5437500000e+001	 1.89908e-008
1369	 8.5500000000e+001	 2.78898e-008
1370	 8.5562500000e+001	 1.60045e-008
1371	 8.5625000000e+001	 2.36259e-008
1372	 8.5687500000e+001	 2.08989e-008
1373	 8.5750000000e+001	 1.92432e-008
1374	 8.5812500000e+001	 2.05518e-008
1375	 8.5875000000e+001	 2.51717e-008
1376	 8.5937500000e+001	 1.64844e-008
1377	 8.6000000000e+001	 2.51765e-008
1378	 8.6062500000e+001	 1.97408e-008
1379	 8.6125000000e+001	 2.16396e-008
1380	 8.6187500000e+001	 2.07518e-008
1381	 8.6250000000e+001	 2.36823e-008
1382	 8.6312500000e+001	 1.78106e-008
1383	 8.6375000000e+001	 2.13460e-008
1384	 8.6437500000e+001	 1.94744e-008
1385	 8.6500000000e+001	 2.21126e-008
1386	 8.6562500000e+001	 2.53926e-008
1387	 8.6625000000e+001	 2.11910e-008
1388	 8.6687500000e+001	 1.52965e-008
1389	 8.6750000000e+001	 2.15717e-008
1390	 8.6812500000e+001	 1.87037e-008
1391	 8.6875000000e+001	 2.14097e-008
1392	 8.6937500000e+001	 1.85652e-008
1393	 8.7000000000e+001	 2.69234e-008
1394	 8.7062500000e+001	 1.57135e-008
1395	 8.7125000000e+001	 2.31237e-008
1396	 8.7187500000e+001	 2.12623e-008
1397	 8.7250000000e+001	 1.75592e-008
1398	 8.7312500000e+001	 1.94853e-008
1399	 8.7375000000e+001	 2.17661e-008
1400	 8.7437500000e+001	 2.09526e-008
1401	 8.7500000000e+001	 2.05663e-008
1402	 8.7562500000e+001	 1.68763e-008
1403	 8.7625000000e+001	 2.34708e-008
1404	 8.7687500000e+001	 1.98056e-008
1405	 8.7750000000e+001	 1.96647e-008
1406	 8.7812500000e+001	 2.03921e-008
1407	 8.7875000000e+001	 2.12237e-008
1408	 8.7937500000e+001	 1.81697e-008
1409	 8.8000000000e+001	 2.59159e-008
1410	 8.8062500000e+001	 1.52875e-008
1411	 8.8125000000e+001	 2.36705e-008
1412	 8.8187500000e+001	 1.76117e-008
1413	 8.8250000000e+001	 1.60216e-008
1414	 8.8312500000e+001	 2.74830e-008
1415	 8.8375000000e+001	 1.87376e-008
1416	 8.8437500000e+001	 2.32322e-008
1417	 8.8500000000e+001	 1.37375e-008
1418	 8.8562500000e+001	 2.38071e-008
1419	 8.8625000000e+001	 2.14955e-008
1420	 8.8687500000e+001	 1.90087e-008
1421	 8.8750000000e+001	 1.92659e-008
1422	 8.8812500000e+001	 2.17655e-008
1423	 8.8875000000e+001	 1.70449e-008
1424	 8.8937500000e+001	 1.44169e-008
1425	 8.9000000000e+001	 2.43819e-008
1426	 8.9062500000e+001	 2.49277e-008
1427	 8.9125000000e+001	 1.44071e-008
1428	 8.9187500000e+001	 1.87149e-008
1429	 8.9250000000e+001	 1.96029e-008
1430	 8.9312500000e+001	 2.37508e-008
1431	 8.9375000000e+001	 1.41401e-008
1432	 8.9437500000e+001	 2.07725e-008
1433	 8.9500000000e+001	 1.48211e-008
1434	 8.9562500000e+001	 2.35130e-008
1435	 8.9625000000e+001	 2.23234e-008
1436	 8.9687500000e+001	 1.37361e-008
1437	 8.9750000000e+001	 2.09880e-008
1438	 8.9812500000e+001	 1.87246e-008
1439	 8.9875000000e+001	 1.81595e-008
1440	 8.9937500000e+001	 1.93948e-008
1441	 9.0000000000e+001	 2.09077e-008
1442	 9.0062500000e+001	 1.64456e-008
1443	 9.0125000000e+001	 1.85757e-008
1444	 9.0187500000e+001	 2.04406e-008
1445	 9.0250000000e+001	 1.89484e-008
1446	 9.0312500000e+001	 1.86194e-008
1447	 9.0375000000e+001	 1.89291e-008
1448	 9.0437500000e+001	 1.42794e-008
1449	 9.0500000000e+001	 2.17921e-008
1450	 9.0562500000e+001	 2.11246e-008
1451	 9.0625000000e+001	 1.09624e-008
1452	 9.0687500000e+001	 2.61913e-008
1453	 9.0750000000e+001	 1.71154e-008
1454	 9.0812500000e+001	 1.63408e-008
1455	 9.0875000000e+001	 1.73355e-008
1456	 9.0937500000e+001	 1.89684e-008
1457	 9.1000000000e+001	 2.28507e-008
1458	 9.1062500000e+001	 1.22340e-008
1459	 9.1125000000e+001	 2.33393e-008
1460	 9.1187500000e+001	 1.61113e-008
1461	 9.1250000000e+001	 1.88297e-008
1462	 9.1312500000e+001	 1.61406e-008
1463	 9.1375000000e+001	 2.43152e-008
1464	 9.1437500000e+001	 9.10650e-009
1465	 9.1500000000e+001	 2.49644e-008
1466	 9.1562500000e+001	 1.28579e-008
1467	 9.1625000000e+001	 2.59594e-008
1468	 9.1687500000e+001	 1.44571e-008
1469	 9.1750000000e+001	 1.84805e-008
1470	 9.1812500000e+001	 1.62844e-008
1471	 9.1875000000e+001	 1.79771e-008
1472	 9.1937500000e+001	 1.97214e-008
1473	 9.2000000000e+001	 2.28119e-008
1474	 9.2062500000e+001	 1.26302e-008
1475	 9.2125000000e+001	 2.15532e-008
1476	 9.2187500000e+001	 1.56870e-008
1477	 9.2250000000e+001	 2.19642e-008
1478	 9.2312500000e+001	 1.12287e-008
1479	 9.2375000000e+001	 2.61564e-008
1480	 9.2437500000e+001	 1.43290e-008
1481	 9.2500000000e+001	 1.47320e-008
1482	 9.2562500000e+001	 2.12012e-008
1483	 9.2625000000e+001	 1.58233e-008
1484	 9.2687500000e+001	 1.81554e-008
1485	 9.2750000000e+001	 2.10709e-008
1486	 9.2812500000e+001	 1.29373e-008
1487	 9.2875000000e+001	 2.00053e-008
1488	 9.2937500000e+001	 1.60263e-008
1489	 9.3000000000e+001	 2.04680e-008
1490	 9.3062500000e+001	 1.33648e-008
1491	 9.3125000000e+001	 1.77980e-008
1492	 9.3187500000e+001	 2.05014e-008
1493	 9.3250000000e+001	 1.29871e-008
1494	 9.3312500000e+001	 2.29029e-008
1495	 9.3375000000e+001	 1.28468e-008
1496	 9.3437500000e+001	 2.00700e-008
1497	 9.3500000000e+001	 1.95360e-008
1498	 9.3562500000e+001	 1.85804e-008
1499	 9.3625000000e+001	 1.42699e-008
1500	 9.3687500000e+001	 2.01177e-008
1501	 9.3750000000e+001	 1.57516e-008
1502	 9.3812500000e+001	 2.11652e-008
1503	 9.3875000000e+001	 1.39349e-008
1504	 9.3937500000e+001	 1.99918e-008
1505	 9.4000000000e+001	 1.42199e-008
1506	 9.4062500000e+001	 1.82292e-008
1507	 9.4125000000e+001	 1.78320e-008
1508	 9.4187500000e+001	 1.84059e-008
1509	 9.4250000000e+001	 1.24282e-008
1510	 9.4312500000e+001	 2.54158e-008
1511	 9.4375000000e+001	 1.12502e-008
1512	 9.4437500000e+001	 1.89980e-008
1513	 9.4500000000e+001	 1.35838e-008
1514	 9.4562500000e+001	 1.68294e-008
1515	 9.4625000000e+001	 1.84732e-008
1516	 9.4687500000e+001	 1.55713e-008
1517	 9.4750000000e+001	 1.94840e-008
1518	 9.4812500000e+001	 1.60590e-008
1519	 9.4875000000e+001	 1.70648e-008
1520	 9.4937500000e+001	 1.19391e-008
1521	 9.5000000000e+001	 2.14051e-008
1522	 9.5062500000e+001	 1.28968e-008
1523	 9.5125000000e+001	 1.72449e-008
1524	 9.5187500000e+001	 1.52242e-008
1525	 9.5250000000e+001	 1.63128e-008
1526	 9.5312500000e+001	 1.50870e-008
1527	 9.5375000000e+001	 1.80834e-008
1528	 9.5437500000e+001	 1.12685e-008
1529	 9.5500000000e+001	 1.98630e-008
1530	 9.5562500000e+001	 1.46780e-008
1531	 9.5625000000e+001	 1.50578e-008
1532	 9.5687500000e+001	 1.95822e-008
1533	 9.5750000000e+001	 1.34776e-008
1534	 9.5812500000e+001	 1.54981e-008
1535	 9.5875000000e+001	 1.60814e-008
1536	 9.5937500000e+001	 1.77982e-008
1537	 9.6000000000e+001	 1.38625e-008
1538	 9.6062500000e+001	 1.21163e-008
1539	 9.6125000000e+001	 1.93936e-008
1540	 9.6187500000e+001	 1.66284e-008
1541	 9.6250000000e+001	 1.44056e-008
1542	 9.6312500000e+001	 1.69818e-008
1543	 9.6375000000e+001	 1.07513e-008
1544	 9.6437500000e+001	 1.43159e-008
1545	 9.6500000000e+001	 1.63899e-008
1546	 9.6562500000e+001	 1.47489e-008
1547	 9.6625000000e+001	 1.21036e-008
1548	 9.6687500000e+001	 1.77612e-008
1549	 9.6750000000e+001	 1.84887e-008
1550	 9.6812500000e+001	 9.91987e-009
1551	 9.6875000000e+001	 1.79455e-008
1552	 9.6937500000e+001	 1.85706e-008
1553	 9.7000000000e+001	 1.17803e-008
1554	 9.7062500000e+001	 1.52574e-008
1555	 9.7125000000e+001	 1.39254e-008
1556	 9.7187500000e+001	 1.41162e-008
1557	 9.7250000000e+001	 1.66868e-008
1558	 9.7312500000e+001	 1.89011e-008
1559	 9.7375000000e+001	 1.13744e-008
1560	 9.7437500000e+001	 1.50793e-008
1561	 9.7500000000e+001	 1.54087e-008
1562	 9.7562500000e+001	 1.51743e-008
1563	 9.7625000000e+001	 1.41025e-008
1564	 9.7687500000e+001	 1.44473e-008
1565	 9.7750000000e+001	 1.78585e-008
1566	 9.7812500000e+001	 1.50177e-008
1567	 9.7875000000e+001	 1.13363e-008
1568	 9.7937500000e+001	 1.70442e-008
1569	 9.8000000000e+001	 1.12267e-008
1570	 9.8062500000e+001	 1.64468e-008
1571	 9.8125000000e+001	 1.42830e-008
1572	 9.8187500000e+001	 1.35964e-008
1573	 9.8250000000e+001	 1.57693e-008
1574	 9.8312500000e+001	 1.66205e-008
1575	 9.8375000000e+001	 1.27648e-008
1576	 9.8437500000e+001	 1.54900e-008
1577	 9.8500000000e+001	 1.55188e-008
1578	 9.8562500000e+001	 1.15511e-008
1579	 9.8625000000e+001	 1.52396e-008
1580	 9.8687500000e+001	 1.36798e-008
1581	 9.8750000000e+001	 1.26429e-008
1582	 9.8812500000e+001	 1.42964e-008
1583	 9.8875000000e+001	 1.11897e-008
1584	 9.8937500000e+001	 1.62134e-008
1585	 9.9000000000e+001	 1.54129e-008
1586	 9.9062500000e+001	 1.58028e-008
1587	 9.9125000000e+001	 1.52657e-008
1588	 9.9187500000e+001	 8.26646e-009
1589	 9.9250000000e+001	 1.80758e-008
1590	 9.9312500000e+001	 1.33202e-008
1591	 9.9375000000e+001	 1.38220e-008
1592	 9.9437500000e+001	 1.37037e-008
1593	 9.9500000000e+001	 1.33555e-008
1594	 9.9562500000e+001	 1.59544e-008
1595	 9.9625000000e+001	 1.56977e-008
1596	 9.9687500000e+001	 1.25311e-008
1597	 9.9750000000e+001	 1.39248e-008
1598	 9.9812500000e+001	 1.91619e-008
1599	 9.9875000000e+001	 1.07863e-008
1600	 9.9937500000e+001	 1.64259e-008
1601	 1.0000000000e+002	 8.63238e-009
1602	 1.0006250000e+002	 1.89425e-008
1603	 1.0012500000e+002	 1.13054e-008
1604	 1.0018750000e+002	 1.39371e-008
1605	 1.0025000000e+002	 1.70495e-008
1606	 1.0031250000e+002	 1.44999e-008
1607	 1.0037500000e+002	 1.14852e-008
1608	 1.0043750000e+002	 1.14827e-008
1609	 1.0050000000e+002	 1.78301e-008
1610	 1.0056250000e+002	 1.15321e-008
1611	 1.0062500000e+002	 1.59315e-008
1612	 1.0068750000e+002	 1.14011e-008
1613	 1.0075000000e+002	 1.24159e-008
1614	 1.0081250000e+002	 1.60749e-008
1615	 1.0087500000e+002	 1.35831e-008
1616	 1.0093750000e+002	 1.02125e-008
1617	 1.0100000000e+002	 1.54754e-008
1618	 1.0106250000e+002	 8.15261e-009
1619	 1.0112500000e+002	 2.04463e-008
1620	 1.0118750000e+002	 1.07068e-008
1621	 1.0125000000e+002	 1.21222e-008
1622	 1.0131250000e+002	 1.28583e-008
1623	 1.0137500000e+002	 1.63118e-008
1624	 1.0143750000e+002	 1.27800e-008
1625	 1.0150000000e+002	 1.20749e-008
1626	 1.0156250000e+002	 1.55981e-008
1627	 1.0162500000e+002	 1.22736e-008
1628	 1.0168750000e+002	 1.00638e-008
1629	 1.0175000000e+002	 1.67686e-008
1630	 1.0181250000e+002	 9.82856e-009
1631	 1.0187500000e+002	 1.32525e-008
1632	 1.0193750000e+002	 1.16824e-008
1633	 1.0200000000e+002	 1.12631e-008
1634	 1.0206250000e+002	 1.49498e-008
1635	 1.0212500000e+002	 1.10549e-008
1636	 1.0218750000e+002	 1.62235e-008
1637	 1.0225000000e+002	 1.13662e-008
1638	 1.0231250000e+002	 1.65524e-008
1639	 1.0237500000e+002	 9.06855e-009
1640	 1.0243750000e+002	 1.16601e-008
1641	 1.0250000000e+002	 1.39613e-008
1642	 1.0256250000e+002	 1.15309e-008
1643	 1.0262500000e+002	 1.01916e-008
1644	 1.0268750000e+002	 1.22361e-008
1645	 1.0275000000e+002	 1.51336e-008
1646	 1.0281250000e+002	 1.31833e-008
1647	 1.0287500000e+002	 7.69656e-009
1648	 1.0293750000e+002	 1.71488e-008
1649	 1.0300000000e+002	 1.28320e-008
1650	 1.0306250000e+002	 9.39869e-009
1651	 1.0312500000e+002	 1.09310e-008
1652	 1.0318750000e+002	 1.18184e-008
1653	 1.0325000000e+002	 1.18897e-008
1654	 1.0331250000e+002	 1.26809e-008
1655	 1.0337500000e+002	 1.20819e-008
1656	 1.0343750000e+002	 1.33583e-008
1657	 1.0350000000e+002	 8.80682e-009
1658	 1.0356250000e+002	 1.13012e-008
1659	 1.0362500000e+002	 1.05857e-008
1660	 1.0368750000e+002	 1.49668e-008
1661	 1.0375000000e+002	 1.27527e-008
1662	 1.0381250000e+002	 1.13951e-008
1663	 1.0387500000e+002	 1.03440e-008
1664	 1.0393750000e+002	 1.09533e-008
1665	 1.0400000000e+002	 1.42016e-008
1666	 1.0406250000e+002	 1.05480e-008
1667	 1.0412500000e+002	 1.09097e-008
1668	 1.0418750000e+002	 1.14316e-008
1669	 1.0425000000e+002	 1.02359e-008
1670	 1.0431250000e+002	 1.30461e-008
1671	 1.0437500000e+002	 1.08898e-008
1672	 1.0443750000e+002	 1.01185e-008
1673	 1.0450000000e+002	 1.12830e-008
1674	 1.0456250000e+002	 1.61831e-008
1675	 1.0462500000e+002	 1.17984e-008
1676	 1.0468750000e+002	 1.31194e-008
1677	 1.0475000000e+002	 7.27718e-009
1678	 1.0481250000e+002	 1.37105e-008
1679	 1.0487500000e+002	 1.07479e-008
1680	 1.0493750000e+002	 1.37269e-008
1681	 1.0500000000e+002	 1.06141e-008
1682	 1.0506250000e+002	 7.48885e-009
1683	 1.0512500000e+002	 1.30667e-008
1684	 1.0518750000e+002	 9.63988e-009
1685	 1.0525000000e+002	 1.38217e-008
1686	 1.0531250000e+002	 1.23333e-008
1687	 1.0537500000e+002	 1.01714e-008
1688	 1.0543750000e+002	 8.80347e-009
1689	 1.0550000000e+002	 1.20551e-008
1690	 1.0556250000e+002	 1.11805e-008
1691	 1.0562500000e+002	 1.13786e-008
1692	 1.0568750000e+002	 1.18980e-008
1693	 1.0575000000e+002	 8.71974e-009
1694	 1.0581250000e+002	 1.37217e-008
1695	 1.0587500000e+002	 7.60286e-009
1696	 1.0593750000e+002	 1.11596e-008
1697	 1.0600000000e+002	 1.13529e-008
1698	 1.0606250000e+002	 1.13904e-008
1699	 1.0612500000e+002	 1.00689e-008
1700	 1.0618750000e+002	 1.04959e-008
1701	 1.0625000000e+002	 1.50868e-008
1702	 1.0631250000e+002	 1.16558e-008
1703	 1.0637500000e+002	 5.90262e-009
1704	 1.0643750000e+002	 1.86908e-008
1705	 1.0650000000e+002	 8.50740e-009
1706	 1.0656250000e+002	 9.37384e-009
1707	 1.0662500000e+002	 1.36336e-008
1708	 1.0668750000e+002	 9.42719e-009
1709	 1.0675000000e+002	 1.19565e-008
1710	 1.0681250000e+002	 9.91397e-009
1711	 1.0687500000e+002	 9.31105e-009
1712	 1.0693750000e+002	 1.18930e-008
1713	 1.0700000000e+002	 1.33081e-008
1714	 1.0706250000e+002	 8.85054e-009
1715	 1.0712500000e+002	 1.39555e-008
1716	 1.0718750000e+002	 8.01812e-009
1717	 1.0725000000e+002	 1.08710e-008
1718	 1.0731250000e+002	 1.05801e-008
1719	 1.0737500000e+002	 1.28659e-008
1720	 1.0743750000e+002	 9.36569e-009
1721	 1.0750000000e+002	 1.09299e-008
1722	 1.0756250000e+002	 9.58465e-009
1723	 1.0762500000e+002	 1.28818e-008
1724	 1.0768750000e+002	 1.01782e-008
1725	 1.0775000000e+002	 1.07962e-008
1726	 1.0781250000e+002	 8.88441e-009
1727	 1.0787500000e+002	 1.07545e-008
1728	 1.0793750000e+002	 1.25612e-008
1729	 1.0800000000e+002	 9.00489e-009
1730	 1.0806250000e+002	 1.13343e-008
1731	 1.0812500000e+002	 1.28687e-008
1732	 1.0818750000e+002	 5.08375e-009
1733	 1.0825000000e+002	 1.65505e-008
1734	 1.0831250000e+002	 8.33159e-009
1735	 1.0837500000e+002	 1.42415e-008
1736	 1.0843750000e+002	 9.89946e-009
1737	 1.0850000000e+002	 1.13541e-008
1738	 1.0856250000e+002	 8.10099e-009
1739	 1.0862500000e+002	 9.88916e-009
1740	 1.0868750000e+002	 7.11673e-009
1741	 1.0875000000e+002	 1.52846e-008
1742	 1.0881250000e+002	 8.86716e-009
1743	 1.0887500000e+002	 1.15333e-008
1744	 1.0893750000e+002	 1.06699e-008
1745	 1.0900000000e+002	 6.66254e-009
1746	 1.0906250000e+002	 1.32617e-008
1747	 1.0912500000e+002	 9.08607e-009
1748	 1.0918750000e+002	 8.21066e-009
1749	 1.0925000000e+002	 1.42400e-008
1750	 1.0931250000e+002	 7.58409e-009
1751	 1.0937500000e+002	 1.26519e-008
1752	 1.0943750000e+002	 5.29255e-009
1753	 1.0950000000e+002	 1.23341e-008
1754	 1.0956250000e+002	 7.39177e-009
1755	 1.0962500000e+002	 9.42896e-009
1756	 1.0968750000e+002	 1.44632e-008
1757	 1.0975000000e+002	 9.19968e-009
1758	 1.0981250000e+002	 7.03272e-009
1759	 1.0987500000e+002	 9.29322e-009
1760	 1.0993750000e+002	 1.10054e-008
1761	 1.1000000000e+002	 7.55396e-009
1762	 1.1006250000e+002	 1.13463e-008
1763	 1.1012500000e+002	 9.79711e-009
1764	 1.1018750000e+002	 6.00107e-009
1765	 1.1025000000e+002	 1.38616e-008
1766	 1.1031250000e+002	 1.13473e-008
1767	 1.1037500000e+002	 1.08807e-008
1768	 1.1043750000e+002	 7.33289e-009
1769	 1.1050000000e+002	 1.30018e-008
1770	 1.1056250000e+002	 9.23716e-009
1771	 1.1062500000e+002	 9.80124e-009
1772	 1.1068750000e+002	 7.78537e-009
1773	 1.1075000000e+002	 1.15389e-008
1774	 1.1081250000e+002	 7.26904e-009
1775	 1.1087500000e+002	 1.05222e-008
1776	 1.1093750000e+002	 1.06549e-008
1777	 1.1100000000e+002	 9.79384e-009
1778	 1.1106250000e+002	 1.03893e-008
1779	 1.1112500000e+002	 8.29187e-009
1780	 1.1118750000e+002	 1.01855e-008
1781	 1.1125000000e+002	 6.81320e-009
1782	 1.1131250000e+002	 1.56783e-008
1783	 1.1137500000e+002	 6.29984e-009
1784	 1.1143750000e+002	 9.44655e-009
1785	 1.1150000000e+002	 1.31668e-008
1786	 1.1156250000e+002	 8.41898e-009
1787	 1.1162500000e+002	 9.29461e-009
1788	 1.1168750000e+002	 6.70545e-009
1789	 1.1175000000e+002	 1.02131e-008
1790	 1.1181250000e+002	 1.16597e-008
1791	 1.1187500000e+002	 7.52510e-009
1792	 1.1193750000e+002	 1.28051e-008
1793	 1.1200000000e+002	 7.56769e-009
1794	 1.1206250000e+002	 1.10202e-008
1795	 1.1212500000e+002	 6.81149e-009
1796	 1.1218750000e+002	 1.22772e-008
1797	 1.1225000000e+002	 7.63238e-009
1798	 1.1231250000e+002	 1.10831e-008
1799	 1.1237500000e+002	 6.04207e-009
1800	 1.1243750000e+002	 1.31721e-008
1801	 1.1250000000e+002	 1.02492e-008
1802	 1.1256250000e+002	 9.45010e-009
1803	 1.1262500000e+002	 7.27728e-009
1804	 1.1268750000e+002	 1.05002e-008
1805	 1.1275000000e+002	 8.79247e-009
1806	 1.1281250000e+002	 1.08002e-008
1807	 1.1287500000e+002	 1.00441e-008
1808	 1.1293750000e+002	 7.89355e-009
1809	 1.1300000000e+002	 1.05200e-008
1810	 1.1306250000e+002	 8.37328e-009
1811	 1.1312500000e+002	 8.48118e-009
1812	 1.1318750000e+002	 7.65019e-009
1813	 1.1325000000e+002	 7.49659e-009
1814	 1.1331250000e+002	 8.64272e-009
1815	 1.1337500000e+002	 1.34713e-008
1816	 1.1343750000e+002	 7.23916e-009
1817	 1.1350000000e+002	 8.25796e-009
1818	 1.1356250000e+002	 9.54529e-009
1819	 1.1362500000e+002	 8.47247e-009
1820	 1.1368750000e+002	 8.74336e-009
1821	 1.1375000000e+002	 5.91169e-009
1822	 1.1381250000e+002	 9.87142e-009
1823	 1.1387500000e+002	 9.26725e-009
1824	 1.1393750000e+002	 1.09029e-008
1825	 1.1400000000e+002	 9.12444e-009
1826	 1.1406250000e+002	 7.48786e-009
1827	 1.1412500000e+002	 8.39189e-009
